99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T11:10:00Z;97;97;97;97;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T11:47:00Z;96.91;96.9;96.91;96.9;1308;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T11:50:00Z;96.88;96.88;96.88;96.88;200;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T11:52:00Z;96.78;96.78;96.78;96.78;200;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T11:58:00Z;96.8;96.8;96.8;96.8;500;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T12:13:00Z;96.81;96.81;96.81;96.81;100;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T12:21:00Z;96.84;96.8;96.84;96.8;28;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T12:23:00Z;96.79;96.79;96.79;96.79;100;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T12:24:00Z;96.79;96.79;96.79;96.79;100;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T12:25:00Z;96.79;96.8;96.8;96.79;125;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T12:26:00Z;96.8;96.8;96.8;96.8;252;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T12:28:00Z;96.75;96.75;96.75;96.75;100;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T12:40:00Z;96.73;96.72;96.73;96.72;1125;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T12:41:00Z;96.72;96.75;96.78;96.72;2675;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T12:42:00Z;96.78;96.8;96.8;96.78;247;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T12:46:00Z;96.82;96.82;96.82;96.82;60;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T12:49:00Z;96.81;96.81;96.81;96.81;244;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:01:00Z;96.8;96.8;96.8;96.8;16;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:06:00Z;96.8;96.8;96.8;96.8;100;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:09:00Z;96.79;96.75;96.79;96.75;700;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:11:00Z;96.77;96.77;96.77;96.77;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:13:00Z;96.79;96.7;96.97;96.7;3996;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:14:00Z;96.73;96.73;96.73;96.73;107;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:17:00Z;96.71;96.7;96.71;96.7;76;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:22:00Z;96.75;96.75;96.75;96.75;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:27:00Z;96.73;96.73;96.73;96.73;100;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:28:00Z;96.54;96.52;96.65;96.4;7887;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:29:00Z;96.6;96.48;96.6;96.48;10864;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:30:00Z;96.57;96.25;96.64;96.24;650588;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:31:00Z;96.28;96.09;96.29;96.05;50098;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:32:00Z;96.1;96.31;96.31;96.1;37878;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:33:00Z;96.32;96.52;96.52;96.31;26743;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:34:00Z;96.53;96.49;96.53;96.44;30317;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:35:00Z;96.48;96.64;96.65;96.48;21930;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:36:00Z;96.63;96.66;96.68;96.54;17633;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:37:00Z;96.66;96.61;96.68;96.61;11454;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:38:00Z;96.6;96.75;96.76;96.57;37432;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:39:00Z;96.75;96.77;96.81;96.74;61682;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:40:00Z;96.76;96.69;96.78;96.69;19221;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:41:00Z;96.68;96.66;96.79;96.66;17022;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:42:00Z;96.67;96.67;96.74;96.66;29611;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:43:00Z;96.67;96.71;96.73;96.64;21074;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:44:00Z;96.72;96.77;96.8;96.72;22583;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:45:00Z;96.78;96.83;96.85;96.78;17435;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:46:00Z;96.83;96.81;96.86;96.79;20547;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:47:00Z;96.81;96.82;96.86;96.8;15129;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:48:00Z;96.83;96.73;96.83;96.73;14143;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:49:00Z;96.73;96.75;96.75;96.69;37397;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:50:00Z;96.76;96.72;96.78;96.7;12008;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:51:00Z;96.71;96.77;96.8;96.7;12682;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:52:00Z;96.77;96.71;96.77;96.71;15212;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:53:00Z;96.71;96.84;96.84;96.7;18069;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:54:00Z;96.84;96.81;96.86;96.81;13065;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:55:00Z;96.8;96.77;96.83;96.76;12778;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:56:00Z;96.77;96.77;96.79;96.77;7441;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:57:00Z;96.78;96.82;96.83;96.78;9020;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:58:00Z;96.81;96.85;96.85;96.8;14290;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T13:59:00Z;96.85;96.88;96.91;96.85;17546;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:00:00Z;96.89;96.85;96.9;96.85;19744;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:01:00Z;96.85;96.83;96.85;96.81;14364;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:02:00Z;96.84;96.81;96.84;96.8;18832;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:03:00Z;96.8;96.82;96.83;96.8;53354;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:04:00Z;96.81;96.75;96.82;96.75;46093;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:05:00Z;96.74;96.65;96.74;96.59;26416;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:06:00Z;96.66;96.62;96.71;96.62;18205;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:07:00Z;96.61;96.56;96.61;96.54;15045;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:08:00Z;96.56;96.56;96.62;96.55;12112;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:09:00Z;96.56;96.48;96.56;96.45;19973;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:10:00Z;96.49;96.51;96.52;96.44;22982;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:11:00Z;96.52;96.53;96.58;96.52;7959;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:12:00Z;96.52;96.56;96.56;96.5;15162;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:13:00Z;96.56;96.59;96.61;96.56;14403;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:14:00Z;96.6;96.62;96.66;96.6;12810;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:15:00Z;96.62;96.65;96.67;96.58;21113;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:16:00Z;96.65;96.65;96.66;96.64;7007;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:17:00Z;96.65;96.54;96.68;96.53;26930;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:18:00Z;96.54;96.46;96.54;96.44;21579;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:19:00Z;96.46;96.51;96.52;96.46;12413;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:20:00Z;96.51;96.62;96.62;96.51;20123;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:21:00Z;96.62;96.66;96.67;96.61;11218;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:22:00Z;96.66;96.66;96.67;96.63;11230;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:23:00Z;96.66;96.61;96.66;96.61;6841;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:24:00Z;96.6;96.55;96.6;96.53;18185;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:25:00Z;96.55;96.59;96.59;96.54;8595;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:26:00Z;96.58;96.63;96.63;96.56;15775;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:27:00Z;96.64;96.63;96.65;96.6;11442;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:28:00Z;96.64;96.64;96.66;96.63;8258;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:29:00Z;96.63;96.6;96.64;96.58;13854;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:30:00Z;96.6;96.5;96.6;96.48;19265;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:31:00Z;96.49;96.49;96.52;96.48;11991;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:32:00Z;96.48;96.53;96.54;96.48;13864;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:33:00Z;96.53;96.48;96.53;96.44;16318;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:34:00Z;96.48;96.39;96.49;96.37;18657;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:35:00Z;96.39;96.36;96.41;96.34;15843;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:36:00Z;96.36;96.36;96.38;96.34;8581;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:37:00Z;96.37;96.44;96.44;96.34;11540;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:38:00Z;96.45;96.43;96.45;96.43;7697;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:39:00Z;96.43;96.4;96.43;96.39;11309;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:40:00Z;96.4;96.42;96.47;96.4;18812;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:41:00Z;96.42;96.37;96.44;96.37;11306;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:42:00Z;96.38;96.45;96.45;96.38;20012;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:43:00Z;96.46;96.51;96.51;96.46;9227;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:44:00Z;96.51;96.49;96.51;96.47;12368;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:45:00Z;96.48;96.46;96.49;96.46;13849;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:46:00Z;96.46;96.48;96.48;96.45;5911;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:47:00Z;96.49;96.47;96.49;96.47;10673;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:48:00Z;96.46;96.48;96.48;96.45;9867;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:49:00Z;96.48;96.52;96.52;96.46;10175;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:50:00Z;96.52;96.56;96.57;96.52;23876;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:51:00Z;96.57;96.52;96.58;96.52;13564;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:52:00Z;96.52;96.4;96.52;96.38;14759;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:53:00Z;96.4;96.3;96.4;96.29;15823;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:54:00Z;96.29;96.29;96.3;96.24;15765;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:55:00Z;96.3;96.28;96.31;96.25;12181;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:56:00Z;96.28;96.29;96.31;96.27;15279;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:57:00Z;96.3;96.3;96.3;96.26;11153;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:58:00Z;96.3;96.32;96.34;96.28;13654;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T14:59:00Z;96.32;96.31;96.34;96.29;22026;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:00:00Z;96.32;96.32;96.33;96.25;17247;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:01:00Z;96.32;96.36;96.38;96.31;15232;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:02:00Z;96.36;96.46;96.48;96.36;11813;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:03:00Z;96.46;96.46;96.47;96.44;10069;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:04:00Z;96.47;96.45;96.5;96.45;8639;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:05:00Z;96.45;96.35;96.45;96.34;12531;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:06:00Z;96.35;96.33;96.38;96.33;10923;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:07:00Z;96.33;96.3;96.33;96.29;8670;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:08:00Z;96.29;96.27;96.31;96.26;8984;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:09:00Z;96.26;96.23;96.27;96.21;15550;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:10:00Z;96.24;96.26;96.31;96.24;8305;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:11:00Z;96.26;96.22;96.26;96.2;10860;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:12:00Z;96.21;96.22;96.26;96.21;9850;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:13:00Z;96.21;96.22;96.23;96.17;11995;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:14:00Z;96.22;96.21;96.26;96.2;7410;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:15:00Z;96.2;96.16;96.25;96.15;10786;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:16:00Z;96.15;96.2;96.22;96.13;14242;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:17:00Z;96.2;96.2;96.23;96.15;9037;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:18:00Z;96.19;96.19;96.23;96.19;9327;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:19:00Z;96.2;96.22;96.23;96.2;9575;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:20:00Z;96.22;96.21;96.23;96.21;7665;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:21:00Z;96.21;96.22;96.23;96.21;6322;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:22:00Z;96.23;96.17;96.23;96.17;17056;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:23:00Z;96.17;96.15;96.17;96.15;6222;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:24:00Z;96.12;96.09;96.12;96.07;11185;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:25:00Z;96.09;96.09;96.1;96.08;3467;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:26:00Z;96.09;96.13;96.18;96.09;11010;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:27:00Z;96.13;96.11;96.16;96.11;11583;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-03-12T15:28:00Z;96.12;96.25;96.25;96.11;26353;
